TransactionAmount,TransactionTime,Location,DeviceType,Age,TransactionType,MerchantRating,PreviousTransactions,CreditLimit,AccountAge,IsFraud
-0.39949066852431225,1.6511954010315595,-2.2431740836719234,0.74859777935765,-2.052142605770505,-0.7230603790734178,1.0836344043176198,0.7346492639071448,0.30458625481462653,-0.7655313399427323,0
1.6801585038122113,0.37532835696084754,-1.0224028667560814,-0.2362696929837563,-1.148952074213029,1.5489821090251523,0.04766971041331067,3.0704549795469966,-1.4092745976465177,-1.6144479878499554,0
2.297383384211136,1.6778312649594849,-1.216251596651349,-0.8938467072439146,-1.0398331231350257,1.626842112597307,-1.0347852820036305,0.6303418035402829,-1.6089354648946776,1.4061372248266255,0
3.64982215411136,1.3705904241076219,-0.20035702211566075,-0.6120557351728594,-1.0294992475037907,1.7623823422323108,0.8196163683052283,2.202653192937227,-2.6042138596516624,0.421879725996005,0
1.3915171133267643,2.1015616774309835,1.3260513176373263,-0.1476476997882236,-0.30289754854152845,0.6229439528245051,-1.3661667203099936,2.2255654477664115,-0.9527162346131128,-1.4810021303085041,0
1.1214898122942198,1.9181128639612481,-1.285245644746966,0.01744884057559823,-2.0249170590709555,0.7640187749411733,1.7865302830530259,1.6916111660600892,-1.5362087214972933,-0.27288961618625607,0
2.2176813215111784,1.5048770882993312,-0.6900503362071329,-0.1695822361743152,-1.633364333652024,1.859948353185283,0.32293454835477714,2.1313498699095,-2.5829754428848686,0.19954518657957898,0
0.6961412337845522,2.6103354152250717,-1.2765347268324558,-0.2869729545963938,-2.746459359292307,-0.7665314021766032,1.603149288229931,1.498532474888083,-1.1866588123085873,-0.6689726032918439,0
2.982368439524893,-0.5479038848264244,-0.815982280575404,0.5643931409778138,-0.41382769856783874,3.0957832627406994,0.5098536221776314,3.508370174875945,-2.240476530663423,-1.0517120071634762,0
0.1332252599117485,2.663383370145449,-0.7548229130942176,-1.464318364859878,-0.6870109048282843,1.346220652739029,0.8024957012421668,-1.2034785283477774,-0.6870904522524564,2.2603372392201813,0
3.497676625214503,-2.3164044439828193,-1.3473664555834601,1.5639161523047782,0.6274501805788081,2.7802729356182305,0.9648344638199834,4.282996200043158,-0.8000551439145973,-2.535242604799337,0
-0.3442021597522582,2.802476982995391,-1.2083060063263271,-0.9454249163665547,-2.986881044398927,-0.2896420518987126,0.6570864760512172,1.8074047149357815,-1.352152078754318,-1.0962364158134934,0
0.9017639979908894,1.6561754371513522,-0.6696772994355991,1.0011718840207946,-0.8645660087760819,-0.36405171141500015,-0.30666937709131914,0.7478948291361702,0.0402169589863417,-0.4529404195678437,0
-0.24991095341758673,-1.7573900644792335,-4.055925782716789,-2.2749597451435464,-0.481338456760459,2.1990261100204163,-1.4874812944935634,1.3774246466914637,0.8387440842445641,-0.9144406741634485,0
3.7787993687895516,-1.0803517531935305,0.061585854043717525,-1.197803102118359,1.120235680299599,3.7274510396690803,0.16399810026371747,3.1582894755270132,-1.793246208595656,-0.6907066020307195,0
-2.151517966042449,3.094042111080474,-3.0092581936701905,-0.7048123575691723,-4.35830170625842,-1.4131751374892225,1.0433609773489634,1.0029041698257697,-0.6038720030957396,-1.0560858194175395,0
1.482706656158414,-0.34905209791109204,-0.07576346841157156,-1.9831339916078623,-0.4461636700897862,3.259641346146944,-0.1260581608322323,4.512535218715167,-2.064963781695294,-2.695504614624026,0
-0.8098148769762654,-0.5265637533024465,-2.0337250257067563,0.5264918470113644,-0.5217663531225887,1.4858832319087274,-0.5170379950986399,1.7920869195106102,0.4671347310117042,-1.742990885939734,0
1.5958876689417232,2.8781737192226418,1.3270851805060828,0.8954752743593637,-1.602739003226781,-0.44888616943189197,0.5260423515304656,3.0181994306345836,-1.605433798708397,-2.1674644251805413,0
-0.9432269322007978,-1.0665541171122879,2.045403339170775,0.24532699689639392,0.43987009720224657,-1.298919098440193,0.7508697986839339,-0.6882130828769697,-0.3386772263887152,-0.04779404105092577,1
3.2623460784711216,0.47065814700497577,2.4975793734929956,1.3656589642359,1.0722231073732398,3.7511244272671016,-0.25754112734743073,4.014771750394564,-2.7483108041242734,-1.5736252674417144,0
-0.06341548292724508,1.276729465165292,-2.8389376618738993,1.0199605438488242,-2.0924947004718213,-0.06586547187096858,0.6911686612210436,-0.02425963004953939,-0.19414621111024366,0.6073117597681119,0
-0.8005431527612288,1.856370550505062,-1.6232554887777637,-1.7045650615046803,-2.3319441228826747,-0.7055706738965595,-0.9343815213500802,1.4748495135244613,-0.13588317550184248,-1.5408000072891457,0
1.3645248151916713,2.5051286670170585,0.8300384838439012,-0.08295826939951496,-1.3039019605540265,0.09046372193352936,1.2359869886390338,2.0535630973823054,-1.492945888346135,-1.0669067957997354,0
1.0491100403159945,-0.9273149889004897,-0.4049437052622926,0.4693514457012601,0.5577393267449263,1.0264068187469777,0.7886333681511761,3.16273766721505,0.5867336471551947,-3.146705820432806,0
-0.8010457822362358,0.8461236042689648,-1.314752228866268,1.0767310844884737,-1.72440998928507,-0.19728132407455456,0.586777782983884,2.5719823984941885,0.07934294386173613,-2.8156080676150568,0
0.44696177479950305,-0.40838241734358594,-1.2653549809509455,0.06602526821521121,-0.18208926903172531,2.797518753824534,-0.6192905271819091,2.297608976517945,-0.7732390352625453,-1.1472107343243585,0
-1.1802674475008272,4.461920475173371,-1.0431753412046065,0.4126506314906706,-3.0406724182561318,-2.5353368135519063,-0.672954130577698,-0.8113543534617307,0.06612092471998876,0.35739090192348644,0
2.540970984616486,0.2141614528408542,0.7874746652343692,-1.0721760463080903,-0.183921179628514,1.6764804609162294,1.4710460428421372,4.068067224725948,-1.6308034860542384,-2.604640784536404,0
1.7161904830194064,2.4511235024499554,-0.3862742463778025,-0.5077741597044361,-2.7950126269481546,0.04840539277446343,0.21352083580373274,3.041926040273669,-2.4478063361190383,-1.398000498970619,0
1.1641555562065855,1.823613244582634,-1.3935821143375622,0.6882688213950414,-0.9895226045016715,1.380498513817449,-1.2386075553962266,0.05273999780898076,-0.9506738936980211,1.3764089552065055,0
1.8909704631074498,1.8512004669477382,-0.8237866583452804,-1.8249025999261477,-1.7371632657898795,-0.04172710271468172,0.05122430939951632,1.636198131035362,-1.2808516493494104,-0.3883460578816115,0
1.4252776919007304,0.0919474959711507,-0.9267934416703669,1.2045704471546668,-0.42893405110498695,1.1838254964431894,-0.6256179329984939,2.5974823245511947,-0.40117504655632275,-1.7787000481358417,0
1.7657741315068187,0.7300886991007962,0.4764270413781171,-0.005310221388806231,-0.4417798311890624,1.8795276029162322,-0.3111907271352113,3.3527481958933043,-1.6213861995970356,-1.9261397078714055,0
0.37453525092907947,0.7590204727978092,-0.5324587269346223,0.8522355470506263,-0.7139701071840557,1.4890340828563415,-0.20035442766437467,2.0869666434218495,-0.8216663102707207,-1.2666636700915939,0
-0.09215867784983,4.2904126568403695,-1.7097378620134829,-0.3879109258182324,-3.0398406256465274,-1.6246625043821927,-0.4829927191139992,-1.5447231615511956,-0.6774652133073472,2.111642910433775,0
1.3354113003846533,2.429670151513532,-0.7200552203077961,-0.6794523578046708,-1.809484821141876,0.5383626236975478,0.4138150776139359,0.7912211539089182,-1.6717391753346234,0.7106031927540042,0
1.8502750191158897,-1.0912522931882624,-0.4797366307085583,0.8559788351518094,0.4618173105673592,3.0764493292778305,0.582283581372255,3.8126471273574656,-0.9882745374893616,-2.3842873278844734,0
2.4495068494529466,-0.11092867728857692,-1.1428938066480512,-1.1919293086063614,-0.553899573128802,3.2586573962532794,1.671464823833056,2.720142454118454,-2.166754017635709,-0.2704803235336257,0
1.0974721783870105,1.9233290542501176,-1.3848795886447283,0.04652223183255367,-0.9435194942992433,0.49225375594176024,2.507738902078,-0.17748281921714576,-0.31968880387562215,1.0985887022376404,0
2.166634034527467,2.008368896553154,2.40857091982109,0.39194521609909466,-0.26047035949947267,1.7737114188063217,-0.23613542413521968,3.7802935958782626,-2.340724201902743,-2.175971834479957,0
1.784987453425075,-0.24765716699144025,-0.6556507911254666,1.0801050409445236,-0.3088227788794275,2.6683234854055415,-0.6842320542733208,3.5316953546349197,-1.398558675963954,-1.9193401976927085,0
1.3381187497750586,-0.9112502461950063,-1.7913123436408669,0.22029633977049,0.026004360325642174,3.5073309692748955,1.5092669549543491,2.075267619975091,-1.1122417695758062,-0.2810993786980919,0
1.749075521363212,2.66031306473956,0.3252092644544349,1.0876695422047336,-2.0556125581718434,0.5939178905594495,-0.3808866416494973,2.914165772566727,-2.306606086698798,-1.2888659248208856,0
-3.148029469113994,5.794295137989943,-0.08480921035398425,0.2834472409971485,-3.610016973587394,-4.893032807348944,0.8572142031089557,-0.5518534624824976,1.348540103518237,-1.702934348292636,0
2.566130620633304,-1.5988641294542738,-1.165750570246166,0.7178470303641592,1.2321213044552382,4.55972650646979,-0.8004317320464487,2.3905893029118164,-1.2189058228471177,-0.12186980787013646,0
1.9294021812526867,0.5852515786144216,-0.6315921107554401,-1.5816120686976411,-0.9404286006369401,1.462489132513526,-0.2176743358420198,2.8301934183693964,-1.446513776880066,-1.3373010780396268,0
2.7394636691147936,0.12575717442792422,-1.6024182871530743,-0.7478133408509701,-0.8889387339705305,1.9380863516980793,0.7403536719936014,1.668718991557759,-1.7289588448772646,0.5062625568893817,0
1.2733390669353797,-0.38258229408913924,-2.2546624724021376,1.5280256738747393,-0.7333729502137868,2.409691546984603,-0.7972857326619411,1.5726309476015898,-1.0127505073609693,0.040758857774670476,0
1.6191678250142436,1.8902560897023788,-1.4525920945880182,-1.4686929981127088,-1.589250773655644,0.7260978621805054,-1.4220038807096478,0.6629448047815611,-1.2657140488318086,0.856792328710658,0
1.6053605695042026,2.2745093157824545,0.4814631758590344,-0.35839843901676316,-0.1809185609858475,0.7131637814877665,-0.3342601293919802,0.19665256278528895,-0.7897003311181077,0.8456422211198193,0
1.1611949943428106,0.5858718909029731,0.059672054431642474,-1.038843090434755,-0.42267357505223135,2.349929041589392,1.0608052048854462,2.5970030151297294,-1.6341303596253178,-1.107920271761272,0
2.191750368309841,0.4002238588479706,-0.9992612610528462,1.251851220447895,-0.41677399452696146,2.4383922070056308,-1.541938839029546,1.7668316358039073,-1.547358406230475,0.20265148744037464,0
2.176054945784551,-0.7803908238073824,-3.116101355277443,-0.18930665380894454,-1.547880025218003,2.0907195133250918,-0.20107957555398218,2.9291928416097135,-1.3458622297276164,-0.9741595423772801,0
0.9195499590094515,1.5022868322251557,-0.675073703832844,1.2130957217055682,-0.906436516020179,1.1729840884490765,-0.7756914270520701,1.04029155874944,-0.9957368777248174,0.08759415201201093,0
0.9935013888661617,1.7554522177127505,-1.2191130562025485,1.0094030330216504,-0.9954147893675037,0.6635010185493115,-1.656448724173664,0.03892870512625541,-0.5899590761966002,0.9708939674341719,0
0.7578754191948517,2.808893050571339,0.47043281547308524,-0.698129903545662,-2.0346485206379383,0.0109573306093661,1.3485988349639682,2.8247534600397133,-1.6258045827014884,-1.94438062877342,0
1.358672278644935,0.7725453269771363,-0.4966342631798193,-1.6082019271260284,-0.9437603690078403,1.6049427020135432,0.02888909759264621,2.721911911297102,-1.4068082119928924,-1.373751233335089,0
-1.5903022062461947,0.5556758121152643,-3.6314489067491094,-1.0448796762248196,-1.7558633697629187,1.539545091399714,0.772153852279609,-0.2845064104267758,0.03552581809646438,0.8103815418325455,0
1.308079903964999,2.021544767965251,-1.3189958556030787,0.15094981570697474,-2.0927929700883205,-0.23561175439784776,-0.8586910596591436,1.073751907283767,-1.1542881517098484,0.036625544294721646,0
1.892625209889252,0.991972362002623,0.15250999921914254,0.4603590278834053,-0.44584009843672817,2.1378686594735656,-0.45083169606300894,2.1970882349684038,-1.82749931508975,-0.42159547025727495,0
3.104619406019497,0.15710416996412746,1.3575398294565804,-0.6360022231881299,1.0459707623307783,2.609300352386171,-0.3697043119549466,3.2364210395693553,-1.4465785103743034,-1.5156306861984405,0
0.8307374113394519,1.6377429544243687,-1.5683888993006474,1.100807763780657,-2.022991175648706,0.31017959383990756,-0.2734006698108899,1.361414988113429,-1.1106977083455818,-0.282520558160273,0
1.3572203231251507,1.5229234660304958,-3.203059112600313,-1.1531826051441887,-2.9411653552735526,0.9478398538213695,0.4426285955570513,0.3543139332678807,-2.0541336779056136,1.7967806132403785,0
0.03480956400711921,0.524641674230955,-2.12084411880679,-2.618731478244604,-2.831901238877852,-1.4998332971987454,-0.4718315903629301,3.8700193489735373,-0.019510564284633936,-4.133641548540458,0
1.7966351315683484,0.7936997569416355,-3.1000315895829664,0.3777914859659854,-2.8745308932040627,0.6255997901288726,-0.3660511422423421,1.9583672432495798,-1.7947740639749359,-0.06855324256361883,0
1.667694627143852,1.3863498997005161,0.2855052357417105,1.1775958007597125,-1.3098632685686833,1.5458872934103072,-0.5221748753932662,3.1269671445454374,-2.241470754118918,-1.4206076456374264,0
0.28977751850993994,1.0482311696340727,-1.7848863687761534,0.47129606363192716,-1.1125718456359726,1.233442094731955,-0.28704628072306315,0.7124029435906554,-0.5028940489318112,0.1881022230054632,0
1.789737854279319,3.0930081124548443,-0.7717486970011567,0.39990170457293583,-2.8781897407365205,0.22431990285212777,0.5665887056158039,1.5666471979539833,-2.597630259244945,0.42231204503404984,0
0.27096367679164357,0.7459480091813793,-1.3597000865016078,-0.7518027247060368,-1.5390754304532073,0.7478988873413821,0.26150731289953777,2.2927835045743374,-0.7475459579116974,-1.5985468021663747,0
1.840406949568705,3.1605177079479048,0.7808005648567471,0.13189912714930252,-2.0158475703377357,-0.4401873398736649,-0.506530097829635,2.174971034022846,-1.9858829613854874,-0.9054801797276499,0
1.1876671225740796,1.9540329467717805,-0.6829705980664486,-0.7804456865887441,-1.7727571852529085,1.8455822649944955,0.6245813299020042,2.1551430189149414,-2.2356370171949833,-0.254549432170628,0
2.222411333548946,-0.4283739185338338,1.4787331086723183,-0.6445697380629684,0.6903424290190928,1.528683866691258,1.2119219031752897,4.384366559815129,-0.8885727320785697,-3.571672934930351,1
2.2088866117291666,-2.9590911348113154,-1.9225827424475597,-1.0912553555555393,0.40059238376243694,3.8668433268087528,0.7648606190182095,4.520964432128059,-1.084166576924246,-2.706312490609373,0
-1.73646176337907,0.9777704690320843,-2.9654156572345265,-0.9061408998306406,-2.980131178117197,0.40081401119862803,1.3290868319415243,2.533272461601464,-0.40550766726640886,-2.394291068409302,0
0.9588887065552534,1.1793367966408548,-1.8559119915240485,-1.2004650039057503,-1.5657306011618408,0.3265699187586676,-0.5545381232539944,1.4523245611746844,-0.4604347024933021,-0.6369832665253392,0
-0.6670095083420873,-0.9159109842035895,-4.4682836696559445,0.49995247221075756,-1.7581829792718735,1.4824400719481923,0.7116728188696327,0.932943938009405,0.1959705280131443,-0.2951025724173916,0
2.900319119338185,1.609082358830221,-1.8675957527878995,2.10230299861412,-2.141270000665341,1.155901234711573,-0.34400824277946424,1.208225377302915,-2.390233073650374,1.3130937805685576,0
1.1477379384763788,0.3994319460139484,-2.435084145327636,-0.49639269926729357,-1.8448107590321756,1.0976465051784223,0.8718856529169261,2.25917770591656,-1.0231141675254536,-0.9593137593586201,0
1.616804185413744,1.299311498721032,-0.8294711225738303,-1.0670483106918318,-1.480246089729422,0.30054682283222633,-0.18872722017309762,2.0377556109484343,-1.1335977852400667,-0.9197509159893438,0
2.2566110895887235,1.68623854880857,-1.698027251950835,-1.1739063916832733,-2.6740760612667045,1.207564763030869,-0.11048338685032863,1.8862922769873511,-2.8333475631380898,0.6089748528726115,0
2.6810579917993995,-0.045843816210896726,1.4185814519945485,-0.06365485055807478,0.4117261941042588,3.630392120564347,-0.007264117272031102,4.262325670405254,-2.6594470860600006,-1.9358834676658137,0
0.7345411274524796,1.6894170787262786,-0.8201630470525372,1.2048456888017018,-1.8089798880672987,0.3645572918635631,-0.9228900109176962,2.1212819011810757,-1.1550609632364914,-1.205655192323354,0
